99,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
100,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
101,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
102,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
103,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
104,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
105,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
106,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
107,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
108,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
109,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
110,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
111,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
112,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
113,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
114,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
115,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
116,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
117,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
118,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
119,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
120,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
121,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
122,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
123,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
124,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
125,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
126,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
127,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
128,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
129,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
130,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
131,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
132,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
133,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
134,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
135,14,11,22,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
136,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
137,14,11,21,4,32,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
138,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
139,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
140,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
141,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
142,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
143,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
144,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
145,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
146,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
147,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
148,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
149,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
150,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
151,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
152,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
153,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
154,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
155,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
156,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
157,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
158,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
159,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
160,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
161,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
162,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
163,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
164,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
165,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
166,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
167,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
168,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
169,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
170,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
171,12,12,24,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
172,13,12,23,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
173,13,12,23,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
174,13,12,23,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
175,13,12,23,5,29,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
176,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
177,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
178,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
179,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
180,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
181,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
182,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
183,12,12,23,4,31,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
184,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
185,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
186,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
187,12,12,23,4,32,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
188,20,0,30,10,21,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
189,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
190,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
191,13,12,23,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
192,13,12,23,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
193,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
194,13,12,23,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
195,13,12,23,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
196,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
197,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
198,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
199,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
200,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
201,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
202,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
203,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
204,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
205,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
206,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
207,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
208,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
209,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
210,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
211,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
212,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
213,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
214,12,12,24,4,32,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
215,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
216,13,12,25,4,30,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
217,13,12,25,4,30,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
218,13,12,24,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
219,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
220,13,12,25,4,30,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
221,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
222,13,12,25,4,30,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
223,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
224,13,12,24,4,31,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
225,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
226,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
227,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
228,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
229,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
230,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
231,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
232,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
233,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
234,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
235,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
236,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
237,12,12,25,4,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
238,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
239,12,12,24,4,30,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
240,17,4,28,9,24,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
241,17,4,28,9,24,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
242,17,4,28,9,24,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
243,17,4,28,9,24,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
244,17,4,28,9,24,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
245,17,4,28,9,24,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
246,22,1,26,6,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,22,1,27,6,23,21,0.0,0.0,0.5,0.0,0.0,0.0,0.5
248,22,1,26,6,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
250,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
251,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
252,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
253,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
254,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
255,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
256,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
257,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
258,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
259,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
260,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
261,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
262,11,12,23,7,30,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
263,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
264,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
265,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
266,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
267,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
268,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
269,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
270,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
271,11,12,24,7,29,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
272,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
273,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
274,11,12,24,7,28,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
275,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
276,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
277,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
278,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
279,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
280,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
281,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
282,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
283,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
284,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
285,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
286,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
287,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
288,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
289,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
290,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
291,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
292,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
293,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
294,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
295,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
296,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
297,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
298,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
299,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
300,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
301,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
302,18,3,28,9,22,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
303,18,3,28,9,22,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
304,18,3,28,9,22,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
305,19,3,28,10,21,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
306,19,3,29,9,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
307,19,3,28,10,21,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
308,19,3,29,10,20,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
309,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
310,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
311,18,3,28,9,22,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
312,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
313,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
314,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
315,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
316,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
317,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
318,19,3,26,10,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
320,19,3,26,10,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
322,19,3,27,9,22,20,0.0,0.0,0.5,0.0,0.0,0.0,0.5
323,19,3,27,9,22,20,0.0,0.0,0.5,0.0,0.0,0.0,0.5
324,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
325,19,3,27,10,22,19,0.0,0.0,0.5,0.0,0.0,0.0,0.5
326,19,3,27,9,22,20,0.0,0.0,0.5,0.0,0.0,0.0,0.5
327,19,3,27,9,22,20,0.0,0.0,0.5,0.0,0.0,0.0,0.5
328,18,3,27,9,23,20,0.0,0.0,0.5,0.0,0.0,0.0,0.5
329,18,3,27,9,23,20,0.0,0.0,0.5,0.0,0.0,0.0,0.5
330,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
331,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
332,18,3,29,9,21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
