29,18,17,19,19,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,19,17,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,19,17,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,19,17,19,16,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19,17,19,15,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,19,17,19,15,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,19,17,19,16,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,19,17,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,19,17,19,15,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,19,17,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,19,17,19,15,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,19,17,19,15,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,20,16,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,19,17,18,19,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,19,17,18,19,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,19,17,18,19,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,19,17,18,19,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,19,17,18,18,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,19,18,18,16,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,19,18,18,16,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,19,18,18,17,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,19,18,18,16,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,19,17,18,19,12,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,19,17,18,18,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,19,17,18,18,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,19,17,18,18,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,19,17,18,18,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,19,17,18,18,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,20,16,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,20,16,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,20,16,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,20,16,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,20,16,19,16,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,21,17,18,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,21,17,18,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,21,17,19,14,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,21,17,18,14,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,21,17,19,14,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,21,18,18,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,21,18,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,22,17,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,22,17,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,21,18,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,21,18,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,22,17,17,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,22,17,17,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,22,17,17,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,22,17,17,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,22,17,17,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,22,17,17,13,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,22,17,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,24,17,16,11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,24,17,16,11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,23,17,16,12,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,23,17,16,12,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,23,17,17,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,23,17,16,12,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,23,17,16,12,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,24,17,16,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,24,17,16,11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,24,17,16,11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,24,17,16,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,24,17,16,11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,24,18,15,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,24,17,16,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,22,17,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,22,17,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,23,17,17,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,23,17,18,12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,23,17,18,12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,23,17,18,12,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,23,17,18,12,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,23,17,17,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,23,17,17,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,23,17,17,12,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,21,18,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,21,18,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,21,18,17,13,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,20,18,18,14,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,20,18,18,14,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,20,18,18,14,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,20,18,17,14,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,20,18,17,14,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,20,18,17,14,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,20,19,17,14,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,20,17,19,14,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,20,18,19,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,20,18,17,14,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,20,18,17,14,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,19,14,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,19,14,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,20,15,20,14,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,20,15,19,14,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,20,15,20,14,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,21,15,20,14,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,20,15,19,14,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,20,14,19,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,20,16,22,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,20,15,21,14,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,20,15,22,14,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,21,15,20,14,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,20,16,22,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,20,16,23,12,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,20,16,23,12,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,20,16,23,12,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,20,16,22,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,20,16,22,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,23,16,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,23,16,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,24,15,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,23,16,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,23,16,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,22,17,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,22,17,18,13,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,22,17,18,13,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,23,17,18,12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,23,17,18,12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,23,17,18,12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,23,17,18,12,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,18,17,18,17,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,19,12,18,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,19,12,18,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,19,12,19,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,19,12,18,16,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,19,12,19,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,19,12,19,18,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,19,12,19,18,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,19,13,19,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,19,13,19,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,20,13,18,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,20,13,18,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,20,12,18,18,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,20,12,18,18,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,19,13,19,18,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,19,14,19,18,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,19,14,19,18,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,18,14,20,18,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,18,14,20,18,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,19,13,18,15,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,19,14,17,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,19,14,18,15,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,19,14,18,15,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,19,14,18,15,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,19,14,17,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,19,14,17,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,19,14,17,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,20,13,17,15,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,20,13,17,16,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,19,14,18,15,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,19,15,18,14,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,18,15,19,14,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,18,15,19,14,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,18,15,19,14,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,18,15,20,14,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,18,15,20,14,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,18,15,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,18,15,20,14,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,19,14,18,15,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,18,15,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,19,14,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,19,14,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,19,14,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,19,14,20,14,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,22,16,14,20,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,22,16,14,20,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,21,16,15,20,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,21,17,15,18,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,21,17,15,19,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,21,17,15,18,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,24,13,19,19,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,24,13,18,19,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,24,13,19,19,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,21,15,16,14,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,21,15,16,14,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,21,15,16,14,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,21,15,16,14,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,21,15,18,13,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,21,15,18,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,21,15,18,13,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,21,15,18,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,21,15,18,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,21,15,18,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,21,15,18,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,20,15,19,13,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,20,15,19,14,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,20,15,19,14,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,22,15,17,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,22,15,17,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,22,15,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,21,16,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,21,16,16,13,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,19,18,19,18,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,19,18,18,18,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,19,18,18,18,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,19,19,18,17,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,19,19,18,17,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,19,19,18,17,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,20,19,17,17,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,20,19,17,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,20,19,17,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,20,19,17,19,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,20,19,17,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,20,19,17,19,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,20,19,17,19,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,20,19,17,19,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,20,19,16,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,20,19,16,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,18,18,20,18,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,17,19,19,18,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,17,19,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,17,19,19,18,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,18,19,19,18,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,18,19,19,17,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,18,19,19,18,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,18,19,19,18,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,18,19,19,17,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,18,19,19,18,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,18,19,19,18,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,18,18,20,18,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,18,18,20,17,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,18,18,20,17,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,18,18,21,18,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,18,18,20,18,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,18,17,21,19,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,18,17,20,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,18,17,20,20,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,18,17,20,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,18,17,20,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,18,17,20,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,18,17,20,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,18,17,20,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,18,17,19,20,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,18,17,19,20,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,21,18,16,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,21,18,16,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,21,18,16,20,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
