69,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
70,18,1,33,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
71,18,1,33,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
72,18,1,33,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
73,18,1,33,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
74,18,1,33,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
75,18,1,33,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
76,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
77,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
78,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
79,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
80,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
81,16,1,35,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
82,16,1,35,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
83,16,1,35,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
84,16,1,35,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
85,16,1,35,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
86,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
87,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
88,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
89,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
90,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
91,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
92,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
93,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
94,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
95,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
96,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
97,17,2,34,10,16,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
98,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
99,17,2,34,10,16,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
100,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
101,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
102,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
103,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
104,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
105,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
106,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
107,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
108,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
109,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
110,17,2,34,10,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
111,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
112,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
113,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
114,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
115,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
116,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
117,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
118,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
119,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
120,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
121,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
122,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
123,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
124,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
125,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
126,18,1,31,10,19,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
127,18,1,31,10,19,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
128,18,1,31,10,19,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
129,18,1,31,10,19,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
130,18,1,31,10,19,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
131,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
132,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
133,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
134,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
135,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
136,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
137,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
138,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
139,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
140,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
141,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
142,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
143,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
144,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
145,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
146,18,1,30,10,20,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
147,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
148,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
149,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
150,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
151,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
152,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
153,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
154,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
155,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
156,18,1,30,11,20,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
157,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
158,17,1,35,11,15,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
159,17,1,34,11,16,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
160,17,1,35,11,15,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
161,17,1,35,11,15,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
162,17,1,35,11,15,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
163,17,1,35,11,15,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
164,17,1,35,11,15,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
165,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
166,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
167,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
168,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
169,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
170,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
171,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
172,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
173,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
174,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
175,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
176,17,1,35,11,16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
177,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
178,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
179,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
180,17,1,34,11,18,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
181,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
182,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
183,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
184,17,1,34,11,18,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
185,17,1,34,11,18,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
186,17,1,34,11,18,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
187,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
188,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
189,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
190,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
191,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
192,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
193,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
194,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
195,17,1,34,12,17,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0
196,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
197,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
198,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
199,17,1,34,12,18,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
200,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
201,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
202,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
203,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
204,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
205,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
206,17,1,34,11,17,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
207,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
208,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
209,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
210,17,1,34,10,17,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
211,17,1,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
212,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
213,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
214,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
215,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
216,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
217,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
218,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
219,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
220,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
221,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
222,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
223,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
224,16,2,34,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
225,17,2,33,10,18,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
226,19,0,33,11,20,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
227,18,1,33,11,20,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
228,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
229,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
230,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
231,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
232,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
233,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
234,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
235,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
236,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
237,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
238,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
239,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
240,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
241,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
242,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
243,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
244,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
245,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
246,20,2,29,11,22,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
247,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
248,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
249,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
250,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
251,20,2,29,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
252,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
253,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
254,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
255,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
256,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
257,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
258,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
259,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
260,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
261,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
262,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
263,19,2,27,8,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
264,22,1,23,6,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,22,1,23,6,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,22,1,23,6,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,22,1,23,6,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,22,1,24,6,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,22,1,24,6,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,22,1,24,6,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,22,1,24,6,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,22,1,24,6,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,22,1,24,6,22,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,22,1,25,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
279,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
280,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
281,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
282,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,22,0,27,6,21,24,0.0,0.0,0.5,0.0,0.0,0.0,0.5
286,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,22,0,26,6,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
291,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
292,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
293,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
294,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
295,21,1,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
296,21,1,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
297,21,1,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
298,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
299,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
300,22,0,27,7,21,23,0.0,0.0,0.5,0.0,0.0,0.0,0.5
301,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
302,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
303,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
304,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
305,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
306,21,2,28,13,22,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
307,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
308,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
309,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
310,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
311,20,2,29,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
312,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
313,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
314,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
315,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
316,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
317,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
318,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
319,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
320,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
321,21,2,28,12,21,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
322,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
323,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
324,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
325,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
326,21,2,28,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
327,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
328,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
329,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
330,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
331,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
332,20,2,29,12,22,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
